Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,Churn
-0.1424445393250463,0.10085235088764104,1.4697709592339467,-0.7963077390226684,1.044856301647067,-1.2274683456716928,1.5148621732572194,2.257051801407925,1.8637815672472717,0.6762074787836582,1.2518977921852914,-0.08285035708588379,1.5842900815015346,0.0,0.13451842669651645,-0.35106625565620236,2.098612762826517,2.7644227665021224,1
2.2517838021571723,-1.3080775138702228,-0.7152859460966897,-0.07674127107503685,-0.3944735193152494,0.8146849599227606,0.09706935047164483,1.2804011487350622,-0.9704652349951863,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,0.0814131153277593,0.6748039461786387,4.524832351064327,-0.9973050296650066,1.6980171351553666,0
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,0.16311421824084033,0.3251913911659089,-1.2274683456716928,0.09706935047164483,1.2804011487350622,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,-0.631197538680691,1.4750996620202526,0.13451842669651645,-0.002787783747593118,-0.4344108855756386,-0.5278785146463609,1
1.174381048490174,0.10085235088764104,1.4697709592339467,-0.5564522497067912,1.044856301647067,-1.2274683456716928,0.09706935047164483,1.2804011487350622,1.8637815672472717,0.6762074787836582,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,0.0,0.13451842669651645,-0.35106625565620236,1.2542715466924652,2.757309330806079,0
-0.26215595639915723,0.10085235088764104,1.4697709592339467,-0.7963077390226684,1.044856301647067,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-0.7547988126877366,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.13907844360265162,0
1.7729381338607286,-1.3080775138702228,1.4697709592339467,0.043186473582901744,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.8637815672472717,0.6762074787836582,-0.25348122746511254,0.6913363821564827,1.5842900815015346,2.5900488993742474,2.8359460241071277,3.13171846342989,1.817165690781833,2.9723383298464587,0
2.491206636305394,0.10085235088764104,-0.7152859460966897,1.122536175504349,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,1.2518977921852914,1.4655231213988493,-0.631197538680691,-0.7547988126877366,1.215089465660761,1.0420476319782346,-2.499752156778747e-16,1.0750834092019068,0
-0.26215595639915723,-1.3080775138702228,-0.7152859460966897,1.2424639201622876,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,0.6913363821564827,-0.631197538680691,-0.476061503349238,-0.40576709278560585,1.0420476319782346,1.817165690781833,-0.1581830994720236,0
-0.9804244588438229,-1.3080775138702228,-0.7152859460966897,-0.916235483680607,-0.3944735193152494,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-1.0335361220262353,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.6236050350131082,0
0.9349582143419521,0.10085235088764104,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,0.8146849599227606,1.5148621732572194,-1.649550809283526,1.8637815672472717,1.4008074227410234,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,0.0,0.6748039461786387,4.176553879155718,2.661506906915885,2.8388089797807408,0
-0.26215595639915723,-1.3080775138702228,0.37724250656862857,0.2830419628987789,0.3251913911659089,0.8146849599227606,0.09706935047164483,1.2804011487350622,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,0.6913363821564827,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.35106625565620236,1.2542715466924652,-0.14883401255722437,0
-0.1424445393250463,0.10085235088764104,-0.7152859460966897,-0.31659676039091406,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,-0.19732419401073936,0.13451842669651645,-0.002787783747593118,-0.4344108855756386,-0.3488231761259699,0
0.6955353801937303,1.5097822156455047,-0.7152859460966897,-0.19666901573297543,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,-1.649550809283526,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,1.4655231213988493,1.5842900815015346,0.36015042466625796,-0.40576709278560585,-0.35106625565620236,-0.9973050296650066,-0.5792984926777559,0
0.8152467972678412,0.10085235088764104,1.4697709592339467,-0.5564522497067912,1.044856301647067,-1.2274683456716928,0.09706935047164483,1.2804011487350622,-1.6790269355558007,-1.4975923530884372,1.2518977921852914,0.3042430125352995,-0.631197538680691,-0.19732419401073936,4.997088102035616,4.524832351064327,-2.499752156778747e-16,1.0179726826136777,0
-0.02273312225093538,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,0.6762074787836582,1.2518977921852914,2.626803230262399,1.5842900815015346,-1.0335361220262353,1.7553749851428833,1.0420476319782346,2.380059834871201,0.03814772573875692,0
-0.26215595639915723,0.10085235088764104,-0.7152859460966897,0.7627529415305333,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.35106625565620236,0.40993033055841327,0.5600706648084098,1
-0.9804244588438229,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.09706935047164483,1.2804011487350622,1.155219866686657,-1.4975923530884372,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,-0.40576709278560585,-0.002787783747593118,-0.4344108855756386,-0.27545316794678615,0
1.7729381338607286,-1.3080775138702228,-0.7152859460966897,-0.31659676039091406,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,1.2804011487350622,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.19732419401073936,1.215089465660761,1.7386045757954531,0.9728244746477812,-0.4845881774104436,0
-0.741001624695601,-1.3080775138702228,-0.7152859460966897,0.043186473582901744,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,1.8526164910200327,1.5842900815015346,0.9176250433432552,-0.40576709278560585,-0.35106625565620236,0.9728244746477812,-0.10716960348040275,0
-1.1001358759179338,0.10085235088764104,-0.7152859460966897,-0.19666901573297543,-1.8338033402775658,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.048392465173706926,-0.25348122746511254,0.3042430125352995,1.5842900815015346,-0.476061503349238,1.7553749851428833,1.7386045757954531,0.9728244746477812,-0.3827644264470886,1
-0.9804244588438229,1.5097822156455047,-0.7152859460966897,-0.916235483680607,-1.8338033402775658,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.08285035708588379,-0.631197538680691,-1.0335361220262353,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.6386448704847411,0
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,-0.916235483680607,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.155219866686657,0.6762074787836582,1.2518977921852914,-0.4699437267070671,-0.631197538680691,0.9176250433432552,0.13451842669651645,-0.002787783747593118,-0.7158579576203226,-0.6353930141665501,0
-0.5015787905473791,0.10085235088764104,1.4697709592339467,-0.07674127107503685,-0.3944735193152494,0.8146849599227606,0.09706935047164483,-1.649550809283526,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,0.0814131153277593,-0.40576709278560585,-0.35106625565620236,1.2542715466924652,0.20053730062841932,0
1.054669631416063,-1.3080775138702228,-0.7152859460966897,1.9620303881099193,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.8637815672472717,0.6762074787836582,1.2518977921852914,0.3042430125352995,-0.631197538680691,0.0,-0.40576709278560585,-0.35106625565620236,-0.9973050296650066,2.60934986832839,0
0.33640112897139746,0.10085235088764104,-0.7152859460966897,0.5228974522146561,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,1.2804011487350622,-0.9704652349951863,0.6762074787836582,-0.25348122746511254,1.4655231213988493,1.5842900815015346,0.0,4.997088102035616,4.524832351064327,-0.4344108855756386,2.418709791674444,0
2.491206636305394,1.5097822156455047,-0.7152859460966897,1.722174898794042,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,0.13451842669651645,-0.002787783747593118,-0.4344108855756386,-0.5792984926777559,0
-1.1001358759179338,0.10085235088764104,-0.7152859460966897,-0.19666901573297543,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,0.9176250433432552,-0.40576709278560585,-0.35106625565620236,-0.7158579576203226,-0.06896029174165821,1
-0.860713041769712,0.10085235088764104,-0.7152859460966897,1.722174898794042,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.476061503349238,-0.40576709278560585,-0.35106625565620236,-0.15296381353095467,-0.2679332502109694,1
-0.741001624695601,0.10085235088764104,-0.7152859460966897,-0.31659676039091406,-1.8338033402775658,-1.2274683456716928,0.09706935047164483,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,2.2956605046250056,1.390326103886844,0.9728244746477812,-0.12098999283271399,0
-0.02273312225093538,0.10085235088764104,-0.7152859460966897,0.16311421824084033,-1.1141384297964076,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-1.6790269355558007,-0.048392465173706926,-0.25348122746511254,0.3042430125352995,-0.631197538680691,-0.7547988126877366,0.13451842669651645,-0.35106625565620236,0.9728244746477812,0.3804056032283579,0
1.174381048490174,0.10085235088764104,0.37724250656862857,-0.916235483680607,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,1.4655231213988493,-0.631197538680691,-0.7547988126877366,0.6748039461786387,1.0420476319782346,0.9728244746477812,-0.3656921807765859,0
-0.9804244588438229,-1.3080775138702228,-0.7152859460966897,-0.916235483680607,0.3251913911659089,-1.2274683456716928,0.09706935047164483,2.257051801407925,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,3.3762315435892503,1.7386045757954531,0.40993033055841327,0.29504437487584484,0
1.6532267167866177,0.10085235088764104,-0.7152859460966897,2.321813622083735,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.9704652349951863,1.4008074227410234,-0.25348122746511254,0.6913363821564827,1.5842900815015346,0.0,-0.40576709278560585,-0.35106625565620236,-0.4344108855756386,2.3693222238419183,0
-0.741001624695601,0.10085235088764104,1.4697709592339467,1.9620303881099193,1.044856301647067,0.8146849599227606,0.09706935047164483,1.2804011487350622,-1.6790269355558007,0.6762074787836582,1.2518977921852914,-0.08285035708588379,1.5842900815015346,-0.7547988126877366,0.13451842669651645,-0.35106625565620236,-2.499752156778747e-16,0.7868876430022308,1
0.6955353801937303,0.10085235088764104,1.4697709592339467,-0.43652450504885265,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,-1.6790269355558007,0.6762074787836582,1.2518977921852914,2.626803230262399,1.5842900815015346,1.196362352681754,3.3762315435892503,1.7386045757954531,-2.499752156778747e-16,0.6551874621154962,1
-0.741001624695601,0.10085235088764104,-0.7152859460966897,1.0026084308464105,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-1.6790269355558007,1.4008074227410234,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,2.3113115900357486,0.13451842669651645,0.0,1.2542715466924652,1.360433801123166,0
0.33640112897139746,0.10085235088764104,-0.7152859460966897,1.122536175504349,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,0.13451842669651645,-0.35106625565620236,0.9728244746477812,-0.1398914076821992,0
-0.6212902076214901,-1.3080775138702228,1.4697709592339467,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-1.6790269355558007,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,1.196362352681754,3.9165170630713724,2.435161519612672,-2.499752156778747e-16,0.9409443360765288,0
0.5758239631196194,-1.3080775138702228,1.4697709592339467,0.16311421824084033,-0.3944735193152494,0.8146849599227606,0.09706935047164483,2.257051801407925,-0.2619035344345718,0.6762074787836582,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.476061503349238,1.215089465660761,3.13171846342989,1.535718618737149,0.18874932147497675,0
-1.1001358759179338,-1.3080775138702228,1.4697709592339467,-0.916235483680607,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.155219866686657,0.6762074787836582,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262353,0.6748039461786387,-0.002787783747593118,-0.4344108855756386,-0.5935253640698411,1
-0.26215595639915723,1.5097822156455047,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.25348122746511254,0.6913363821564827,-0.631197538680691,-0.7547988126877366,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.5813309028766251,1
0.6955353801937303,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,-0.9704652349951863,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,0.0,-0.40576709278560585,-0.002787783747593118,1.817165690781833,2.568701664351003,0
2.2517838021571723,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,2.257051801407925,1.8637815672472717,-0.048392465173706926,-0.25348122746511254,0.6913363821564827,-0.631197538680691,0.0,1.7553749851428833,2.435161519612672,2.098612762826517,2.8381992567210803,0
2.3714952192312833,0.10085235088764104,0.37724250656862857,-0.07674127107503685,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.8637815672472717,0.6762074787836582,1.2518977921852914,1.4655231213988493,-0.631197538680691,0.0,0.6748039461786387,1.7386045757954531,0.9728244746477812,2.9459169972611567,0
0.4561125460455084,-1.3080775138702228,-0.7152859460966897,0.882680686188472,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.048392465173706926,-0.25348122746511254,2.626803230262399,-0.631197538680691,0.36015042466625796,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,-0.3411000173702664,0
-0.26215595639915723,0.10085235088764104,-0.7152859460966897,0.043186473582901744,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.35106625565620236,-2.499752156778747e-16,0.6661624771893906,0
0.4561125460455084,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.476061503349238,1.215089465660761,2.0868830477040623,1.2542715466924652,-0.11407979815655808,0
