Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount
1.8926495509348396,0.100852350887641,1.4697709592339467,-0.1966690157329754,1.044856301647067,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.9704652349951864,-0.772992409131072,-1.7588602471155166,0.6913363821564827,-0.631197538680691,-0.476061503349238,-0.946052612267728,-0.3510662556562023,-2.4997521567787473e-16,0.8360719698148698
-0.5015787905473791,1.5097822156455047,-0.7152859460966897,-0.1966690157329754,0.3251913911659089,0.8146849599227606,0.0,-2.6262014619563887,0.4466581661260427,1.4008074227410234,-0.2534812274651125,1.078429751777666,-0.631197538680691,0.9176250433432552,2.2956605046250056,1.390326103886844,0.4099303305584132,-0.9307022160622688
0.3364011289713974,-1.3080775138702228,-0.7152859460966897,-1.156090972996484,-0.3944735193152494,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.8637815672472715,-0.772992409131072,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,0.0,4.456802582553494,3.828275407247109,-0.1529638135309546,2.8554747434114702
-1.1001358759179338,0.100852350887641,-0.7152859460966897,-0.0767412710750368,-0.3944735193152494,0.8146849599227606,1.5148621732572194,1.2804011487350622,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.2506577635205799
2.0123609680089505,0.100852350887641,-0.7152859460966897,1.4823194094781649,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.9704652349951864,-0.0483924651737069,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,2.590048899374247,0.0,0.3454906881610161,0.6913774026030972,1.972189270982844
-1.1001358759179338,0.100852350887641,-0.7152859460966897,0.2830419628987789,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,2.257051801407925,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.078429751777666,-0.631197538680691,0.0814131153277593,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.0905038398496735
-1.2198472929920448,-1.3080775138702228,1.4697709592339467,1.0026084308464105,1.044856301647067,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-1.2441304659494337,1.5842900815015346,0.6388877340047566,-0.946052612267728,-0.0027877837475931,-0.7158579576203226,-0.6317346758085858
-0.3818673734732682,1.5097822156455047,0.3772425065686285,-0.6763799943647298,1.7645212121282254,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,0.3042430125352995,1.5842900815015346,-1.0335361220262351,-0.4057670927856058,-0.3510662556562023,-0.1529638135309546,-0.5986063895670146
-0.5015787905473791,-1.3080775138702228,1.4697709592339467,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.4868238286291995
-0.741001624695601,1.5097822156455047,-0.7152859460966897,0.2830419628987789,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,1.155219866686657,-1.4975923530884372,-0.2534812274651125,1.852616491020033,1.5842900815015346,2.0325742806972498,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.770954774431137
-0.6212902076214901,0.100852350887641,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-1.0335361220262351,2.2956605046250056,1.0420476319782346,-0.4344108855756386,-0.2026928828272626
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,2.081958132767858,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,1.2804011487350622,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-1.2441304659494337,-0.631197538680691,1.4750996620202526,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-0.578282287578321
0.3364011289713974,-1.3080775138702228,1.4697709592339467,-0.916235483680607,-0.3944735193152494,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,0.6913363821564827,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-0.690064848516136
-0.5015787905473791,-1.3080775138702228,-0.7152859460966897,0.7627529415305333,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.078429751777666,-0.631197538680691,0.9176250433432552,-0.4057670927856058,-0.3510662556562023,-0.4344108855756386,0.2936216877366359
0.934958214341952,1.5097822156455047,1.4697709592339467,-0.916235483680607,1.7645212121282254,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,0.9176250433432552,0.6748039461786387,-0.0027877837475931,0.6913774026030972,-0.5929156410101803
-0.9804244588438228,0.100852350887641,-0.7152859460966897,1.2424639201622876,-0.3944735193152494,0.8146849599227606,1.5148621732572194,1.2804011487350622,1.155219866686657,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,0.1345184266965164,0.3454906881610161,-0.1529638135309546,-0.41182789229092
0.934958214341952,0.100852350887641,1.4697709592339467,-1.0361632283385456,1.044856301647067,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,1.078429751777666,1.5842900815015346,1.7538369713587512,0.1345184266965164,-0.3510662556562023,-0.1529638135309546,0.047090330613782
0.6955353801937303,0.100852350887641,0.3772425065686285,0.1631142182408403,1.7645212121282254,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.9704652349951864,1.4008074227410234,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,0.0,-0.4057670927856058,-0.3510662556562023,1.535718618737149,2.3528597012310764
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,1.8421026434519807,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.155219866686657,-0.0483924651737069,1.2518977921852914,1.078429751777666,1.5842900815015346,-0.1973241940107393,-0.4057670927856058,-0.3510662556562023,-0.1529638135309546,-0.6492134035188619
-1.1001358759179338,0.100852350887641,1.4697709592339467,-0.5564522497067912,0.3251913911659089,-1.2274683456716928,0.0970693504716448,1.2804011487350622,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262351,-0.4057670927856058,-0.3510662556562023,-0.1529638135309546,-0.1494437356168852
0.3364011289713974,0.100852350887641,-0.7152859460966897,-1.156090972996484,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.9704652349951864,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-1.312273431364734,0.0,2.783439991521281,3.224401051005253,1.8496349359910216
-0.2621559563991572,1.5097822156455047,-0.7152859460966897,1.8421026434519807,1.7645212121282254,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,0.3042430125352995,-0.631197538680691,-0.476061503349238,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.8213585473630971
0.0969782948231755,0.100852350887641,-0.7152859460966897,1.4823194094781649,0.3251913911659089,0.8146849599227606,1.5148621732572194,-0.6729001566106634,1.155219866686657,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,-0.4057670927856058,-0.3510662556562023,0.9728244746477812,-0.3370351969725279
0.0,-1.3080775138702228,1.4697709592339467,0.4029697075567175,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,0.4466581661260427,0.6762074787836582,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-1.156299748136768
-1.2198472929920448,0.100852350887641,1.4697709592339467,0.7627529415305333,1.044856301647067,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,1.2518977921852914,0.6913363821564827,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.4874335516888604
-0.9804244588438228,-1.3080775138702228,-0.7152859460966897,-1.156090972996484,0.3251913911659089,0.8146849599227606,0.0970693504716448,-2.6262014619563887,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,1.852616491020033,1.5842900815015346,-1.0335361220262351,-0.946052612267728,-0.6993447275648117,-0.7158579576203226,-0.2902897623985322
-1.1001358759179338,0.100852350887641,1.4697709592339467,-0.5564522497067912,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-1.2441304659494337,-0.631197538680691,0.6388877340047566,-0.946052612267728,-0.6993447275648117,-0.4344108855756386,0.1505400097362328
2.491206636305394,0.100852350887641,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,1.5148621732572194,1.2804011487350622,-0.9704652349951864,-0.772992409131072,1.2518977921852914,0.3042430125352995,1.5842900815015346,-0.476061503349238,0.0,0.6937691600696254,-0.1529638135309546,1.72830004711852
0.6955353801937303,0.100852350887641,1.4697709592339467,0.7627529415305333,1.044856301647067,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.9704652349951864,-0.772992409131072,-1.7588602471155166,0.6913363821564827,1.5842900815015346,1.7538369713587512,-0.946052612267728,0.0,1.2542715466924652,1.6953750018968363
-0.0227331222509353,-1.3080775138702228,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.852616491020033,-0.631197538680691,-0.476061503349238,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.0185565188096981
0.2166897118972865,0.100852350887641,1.4697709592339467,1.722174898794042,1.044856301647067,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.9704652349951864,-1.4975923530884372,-0.2534812274651125,-1.2441304659494337,-0.631197538680691,-1.312273431364734,-0.4057670927856058,2.0868830477040623,-2.4997521567787473e-16,0.8757039686928221
-1.2198472929920448,-1.3080775138702228,1.4697709592339467,0.2830419628987789,1.7645212121282254,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.0828503570858837,1.5842900815015346,2.3113115900357486,1.7553749851428833,1.0420476319782346,0.6913774026030972,-0.6384416294648543
2.0123609680089505,0.100852350887641,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.9704652349951864,-1.4975923530884372,1.2518977921852914,1.078429751777666,-0.631197538680691,0.9176250433432552,0.0,3.13171846342989,0.6913774026030972,1.9522716510339235
1.4138038826383958,-1.3080775138702228,1.4697709592339467,-0.916235483680607,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.476061503349238,-0.4057670927856058,-0.6993447275648117,0.9728244746477812,-0.4740196443763226
0.934958214341952,0.100852350887641,-0.7152859460966897,-0.1966690157329754,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,1.2804011487350622,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,0.3042430125352995,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,1.0420476319782346,-2.4997521567787473e-16,1.0214277799517553
-1.1001358759179338,0.100852350887641,1.4697709592339467,2.4417413667416734,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,1.078429751777666,-0.631197538680691,-0.7547988126877366,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.1862303602164207
-0.2621559563991572,-1.3080775138702228,-0.7152859460966897,0.1631142182408403,0.3251913911659089,0.8146849599227606,0.0970693504716448,-1.649550809283526,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.476061503349238,1.215089465660761,1.7386045757954531,-0.4344108855756386,-0.1012756139036811
-0.1424445393250463,0.100852350887641,1.4697709592339467,-1.156090972996484,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,-0.476061503349238,0.1345184266965164,0.3454906881610161,1.817165690781833,-0.3091911772480175
0.8152467972678412,1.5097822156455047,-0.7152859460966897,1.2424639201622876,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,-0.6993447275648117,-0.4344108855756386,-0.8744044535535878
0.8152467972678412,0.100852350887641,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,0.8146849599227606,0.0970693504716448,-2.6262014619563887,1.8637815672472715,1.4008074227410234,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-0.476061503349238,0.0,3.828275407247109,2.380059834871201,2.3307064300633997
0.0,1.5097822156455047,-0.7152859460966897,-0.0767412710750368,-2.553468250758724,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,2.0325742806972498,-0.4057670927856058,-0.6993447275648117,-0.1529638135309546,-1.148779830400952
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-1.649550809283526,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,-0.6993447275648117,0.1284832585137293,-0.7565246620191645
-0.741001624695601,-1.3080775138702228,1.4697709592339467,-0.6763799943647298,1.044856301647067,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.6388877340047566,2.8359460241071277,1.390326103886844,0.6913774026030972,0.3318309994753804
1.054669631416063,-1.3080775138702228,-0.7152859460966897,-0.916235483680607,0.3251913911659089,0.8146849599227606,1.5148621732572194,1.2804011487350622,-1.6790269355558007,-0.0483924651737069,-0.2534812274651125,0.3042430125352995,-0.631197538680691,2.3113115900357486,1.7553749851428833,0.0,0.1284832585137293,1.123048289895224
0.3364011289713974,-1.3080775138702228,-0.7152859460966897,-0.0767412710750368,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.155219866686657,0.6762074787836582,-0.2534812274651125,1.852616491020033,1.5842900815015346,-0.476061503349238,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-0.8343659726358613
1.4138038826383958,1.5097822156455047,-0.7152859460966897,1.3623916648202263,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,0.6913363821564827,-0.631197538680691,0.6388877340047566,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.6022647279249795
-0.6212902076214901,1.5097822156455047,-0.7152859460966897,-0.4365245050488526,0.3251913911659089,0.8146849599227606,0.0,-0.6729001566106634,0.4466581661260427,-0.0483924651737069,1.2518977921852914,-0.0828503570858837,-0.631197538680691,1.196362352681754,-0.946052612267728,-0.6993447275648117,-0.1529638135309546,-0.9520425231503974
-1.1001358759179338,0.100852350887641,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,0.3601504246662579,0.1345184266965164,-0.3510662556562023,-0.1529638135309546,-0.2575679581967352
-1.1001358759179338,0.100852350887641,-0.7152859460966897,-1.0361632283385456,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.0659116764433546
